#	Isochrone	Z = 0.01900		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.80	2.45289922	2.4477	1.9167	3.6753	2.5571	-0.022	2.338	1.414	0.327	-0.232	-0.738	-1.461	-2.033	-2.090	-0.22059651
	8.80	2.45357871	2.4484	1.9760	3.6712	2.4816	-0.170	2.286	1.313	0.205	-0.366	-0.881	-1.621	-2.207	-2.266	-0.22051404
	8.80	2.45428157	2.4490	2.0386	3.6673	2.4035	-0.327	2.228	1.204	0.074	-0.509	-1.033	-1.789	-2.388	-2.448	-0.22042879
	8.80	2.45491338	2.4496	2.0951	3.6638	2.3332	-0.468	2.175	1.105	-0.045	-0.637	-1.169	-1.939	-2.551	-2.612	-0.22035220
	8.80	2.45548844	2.4501	2.1478	3.6606	2.2676	-0.600	2.125	1.013	-0.156	-0.757	-1.297	-2.081	-2.703	-2.766	-0.22028254
	8.80	2.45606995	2.4506	2.2016	3.6571	2.1999	-0.734	2.080	0.922	-0.268	-0.879	-1.427	-2.225	-2.860	-2.924	-0.22021213
	8.80	2.45655990	2.4510	2.2487	3.6538	2.1399	-0.852	2.045	0.843	-0.364	-0.985	-1.540	-2.352	-2.998	-3.063	-0.22015284
	8.80	2.45705009	2.4514	2.2980	3.6504	2.0769	-0.975	2.011	0.763	-0.465	-1.095	-1.658	-2.485	-3.142	-3.209	-0.22009355
	8.80	2.45752692	2.4518	2.3469	3.6469	2.0140	-1.097	1.986	0.689	-0.560	-1.200	-1.774	-2.615	-3.286	-3.355	-0.22003590
	8.80	2.45799947	2.4521	2.3958	3.6433	1.9510	-1.219	1.966	0.616	-0.653	-1.305	-1.888	-2.746	-3.430	-3.500	-0.21997880
	8.80	2.45850921	2.4525	2.4491	3.6391	1.8810	-1.353	1.956	0.543	-0.751	-1.418	-2.012	-2.889	-3.589	-3.661	-0.21991723
	8.80	2.45902824	2.4528	2.4922	3.6355	1.8235	-1.460	1.954	0.486	-0.829	-1.508	-2.112	-3.005	-3.718	-3.793	-0.21985456
	8.80	2.45927906	2.4529	2.4418	3.6400	1.8921	-1.334	1.948	0.548	-0.741	-1.404	-1.996	-2.868	-3.565	-3.637	-0.21982429
	8.80	2.45935798	2.4530	2.4196	3.6418	1.9213	-1.279	1.952	0.578	-0.700	-1.357	-1.945	-2.809	-3.498	-3.570	-0.21981477
	8.80	2.45945787	2.4531	2.3948	3.6436	1.9533	-1.217	1.962	0.615	-0.652	-1.304	-1.886	-2.743	-3.425	-3.496	-0.21980272
	8.80	2.45959616	2.4532	2.3648	3.6459	1.9924	-1.142	1.970	0.658	-0.597	-1.240	-1.816	-2.662	-3.337	-3.406	-0.21978603
	8.80	2.45979285	2.4533	2.3294	3.6485	2.0381	-1.054	1.986	0.710	-0.529	-1.165	-1.733	-2.568	-3.232	-3.300	-0.21976231
	8.80	2.46005535	2.4535	2.2902	3.6512	2.0882	-0.956	2.010	0.772	-0.451	-1.079	-1.640	-2.463	-3.118	-3.184	-0.21973065
	8.80	2.46037459	2.4538	2.2473	3.6542	2.1433	-0.848	2.040	0.843	-0.363	-0.983	-1.537	-2.347	-2.992	-3.057	-0.21969216
	8.80	2.46077466	2.4541	2.1978	3.6577	2.2070	-0.724	2.074	0.924	-0.262	-0.872	-1.418	-2.214	-2.846	-2.909	-0.21964395
	8.80	2.46149302	2.4547	2.1176	3.6633	2.3096	-0.524	2.133	1.056	-0.098	-0.692	-1.225	-1.997	-2.610	-2.672	-0.21955742
	8.80	2.46264958	2.4558	1.9999	3.6712	2.4590	-0.230	2.231	1.255	0.145	-0.426	-0.941	-1.681	-2.267	-2.325	-0.21941822
	8.80	2.46460915	2.4576	1.8507	3.6823	2.6528	0.143	2.359	1.507	0.457	-0.085	-0.577	-1.273	-1.823	-1.878	-0.21918274
	8.80	2.46706176	2.4600	1.7544	3.6893	2.7776	0.384	2.454	1.676	0.663	0.138	-0.339	-1.008	-1.537	-1.590	-0.21888863
	8.80	2.47167087	2.4645	1.6829	3.6954	2.8745	0.563	2.508	1.793	0.810	0.301	-0.164	-0.809	-1.319	-1.370	-0.21833777
	8.80	2.50000000	2.4922	1.7134	3.6954	2.8488	0.486	2.435	1.718	0.734	0.224	-0.240	-0.885	-1.395	-1.446	-0.21500434
	8.80	2.56123757	2.5519	1.7911	3.6949	2.7793	0.292	2.257	1.530	0.542	0.031	-0.434	-1.082	-1.593	-1.643	-0.20809369
	8.80	2.56423068	2.5548	1.7943	3.6951	2.7773	0.284	2.246	1.521	0.533	0.023	-0.442	-1.089	-1.599	-1.650	-0.20776585
	8.80	2.63609004	2.6242	1.8917	3.6941	2.6875	0.041	2.030	1.289	0.293	-0.219	-0.686	-1.337	-1.849	-1.900	-0.20015660
	8.80	2.68576574	2.6717	1.9721	3.6895	2.5967	-0.160	1.925	1.135	0.115	-0.408	-0.884	-1.553	-2.079	-2.132	-0.19517503
	8.80	2.70435905	2.6893	2.0318	3.6836	2.5160	-0.310	1.897	1.046	-0.005	-0.542	-1.031	-1.723	-2.267	-2.321	-0.19336566
	8.80	2.70839620	2.6930	2.0827	3.6785	2.4455	-0.437	1.878	0.971	-0.106	-0.657	-1.155	-1.867	-2.427	-2.483	-0.19297665
	8.80	2.70927048	2.6938	2.1425	3.6731	2.3642	-0.586	1.851	0.882	-0.226	-0.790	-1.300	-2.034	-2.611	-2.668	-0.19289259
	8.80	2.70950699	2.6940	2.1944	3.6687	2.2946	-0.716	1.828	0.805	-0.327	-0.904	-1.425	-2.176	-2.768	-2.828	-0.19286986
	8.80	2.70958090	2.6941	2.2217	3.6665	2.2586	-0.784	1.814	0.763	-0.381	-0.965	-1.490	-2.250	-2.850	-2.910	-0.19286276
	8.80	2.70968437	2.6942	2.2789	3.6622	2.1844	-0.927	1.778	0.671	-0.496	-1.092	-1.627	-2.405	-3.020	-3.082	-0.19285281
	8.80	2.70978427	2.6943	2.3373	3.6578	2.1085	-1.073	1.742	0.579	-0.613	-1.222	-1.767	-2.563	-3.193	-3.257	-0.19284321
	8.80	2.70989847	2.6944	2.3943	3.6535	2.0339	-1.216	1.711	0.489	-0.727	-1.348	-1.904	-2.718	-3.363	-3.429	-0.19283224
	8.80	2.71106505	2.6953	2.3505	3.6569	2.0918	-1.106	1.733	0.557	-0.640	-1.251	-1.799	-2.599	-3.232	-3.296	-0.19272023
	8.80	2.71471548	2.6980	2.4495	3.6490	1.9615	-1.354	1.691	0.408	-0.835	-1.468	-2.035	-2.869	-3.529	-3.596	-0.19237047
	8.80	2.71569943	2.6987	2.5200	3.6436	1.8696	-1.530	1.672	0.308	-0.966	-1.618	-2.199	-3.057	-3.738	-3.808	-0.19227638
	8.80	2.71656179	2.6992	2.5972	3.6381	1.7702	-1.723	1.644	0.194	-1.114	-1.783	-2.381	-3.263	-3.965	-4.038	-0.19219398
	8.80	2.71731758	2.6995	2.6794	3.6309	1.6595	-1.928	1.649	0.090	-1.260	-1.953	-2.570	-3.485	-4.214	-4.291	-0.19212182
	8.80	2.71789765	2.6996	2.7562	3.6252	1.5600	-2.120	1.630	-0.021	-1.406	-2.117	-2.750	-3.690	-4.440	-4.520	-0.19206647
	8.80	2.71829438	2.6995	2.8168	3.6202	1.4795	-2.272	1.636	-0.091	-1.507	-2.235	-2.885	-3.850	-4.622	-4.704	-0.19202863
	8.80	2.71874785	2.6994	2.8942	3.6149	1.3805	-2.466	1.623	-0.195	-1.645	-2.392	-3.060	-4.054	-4.847	-4.933	-0.19198539
	8.80	2.71901250	2.6991	2.9467	3.6108	1.3118	-2.597	1.629	-0.257	-1.735	-2.495	-3.178	-4.193	-5.002	-5.091	-0.19196016
	8.80	2.71919799	2.6989	2.9909	3.6072	1.2530	-2.707	1.640	-0.307	-1.808	-2.581	-3.276	-4.309	-5.134	-5.225	-0.19194248
	8.80	2.71936679	2.6987	3.0377	3.6034	1.1908	-2.824	1.652	-0.361	-1.886	-2.672	-3.381	-4.433	-5.274	-5.367	-0.19192640
	8.80	2.71952295	2.6984	3.0878	3.5988	1.1225	-2.949	1.655	-0.401	-1.950	-2.754	-3.486	-4.568	-5.425	-5.523	-0.19191152
	8.80	2.71967101	2.6980	3.1465	3.5934	1.0420	-3.096	1.572	-0.417	-1.977	-2.807	-3.594	-4.732	-5.598	-5.710	-0.19189742
	8.80	2.71981311	2.6974	3.2085	3.5881	0.9587	-3.251	1.471	-0.445	-2.014	-2.872	-3.712	-4.904	-5.780	-5.904	-0.19188388
	8.80	2.71999002	2.6965	3.2824	3.5811	0.8566	-3.436	1.340	-0.467	-2.045	-2.937	-3.848	-5.109	-6.000	-6.141	-0.19186703
	8.80	2.72017765	2.6951	3.3562	3.5745	0.7562	-3.621	1.194	-0.500	-2.082	-3.010	-3.988	-5.311	-6.218	-6.374	-0.19184917
	8.80	2.72037792	2.6932	3.4203	3.5687	0.6688	-3.781	1.133	-0.489	-2.080	-3.058	-4.108	-5.486	-6.406	-6.568	-0.19183010
	8.80	2.72048140	2.6919	3.4795	3.5621	0.5828	-3.929	1.091	-0.442	-2.041	-3.075	-4.210	-5.651	-6.587	-6.755	-0.19182025
	8.80	2.72049880	2.6916	3.5201	3.5573	0.5231	-4.030	1.062	-0.404	-2.007	-3.082	-4.277	-5.765	-6.711	-6.885	-0.19181859
	8.80	2.72051644	2.6913	3.5519	3.5541	0.4785	-4.110	1.028	-0.391	-1.997	-3.098	-4.334	-5.852	-6.807	-6.984	-0.19181692
	8.80	2.72053051	2.6910	3.5634	3.5528	0.4618	-4.139	1.017	-0.383	-1.989	-3.102	-4.353	-5.884	-6.842	-7.020	-0.19181558
	8.80	2.72054458	2.6907	3.5750	3.5516	0.4452	-4.167	1.006	-0.376	-1.982	-3.105	-4.373	-5.916	-6.877	-7.056	-0.19181424
	8.80	2.72055864	2.6904	3.5865	3.5503	0.4286	-4.196	0.995	-0.368	-1.975	-3.108	-4.392	-5.948	-6.912	-7.092	-0.19181290
	8.80	2.72057247	2.6901	3.5979	3.5490	0.4120	-4.225	1.000	-0.342	-1.946	-3.094	-4.400	-5.980	-6.946	-7.129	-0.19181158
	8.80	2.72058606	2.6898	3.6093	3.5478	0.3956	-4.253	1.010	-0.309	-1.911	-3.075	-4.403	-6.012	-6.981	-7.165	-0.19181029
	8.80	2.72059989	2.6894	3.6207	3.5465	0.3791	-4.282	1.021	-0.277	-1.876	-3.056	-4.407	-6.044	-7.016	-7.201	-0.19180897
	8.80	2.72061348	2.6891	3.6321	3.5453	0.3626	-4.310	1.031	-0.245	-1.841	-3.036	-4.410	-6.076	-7.050	-7.238	-0.19180768
	8.80	2.72062707	2.6887	3.6435	3.5440	0.3461	-4.339	1.042	-0.213	-1.806	-3.017	-4.414	-6.109	-7.085	-7.274	-0.19180639
	8.80	2.72064090	2.6883	3.6550	3.5427	0.3295	-4.367	1.052	-0.181	-1.770	-2.997	-4.418	-6.141	-7.120	-7.311	-0.19180507
	8.80	2.72065449	2.6878	3.6664	3.5415	0.3129	-4.396	1.063	-0.148	-1.735	-2.978	-4.421	-6.173	-7.155	-7.348	-0.19180378
	8.80	2.72066808	2.6874	3.6779	3.5402	0.2963	-4.425	1.073	-0.116	-1.700	-2.958	-4.425	-6.205	-7.190	-7.384	-0.19180248
	8.80	2.72067904	2.6870	3.6871	3.5392	0.2830	-4.448	1.081	-0.090	-1.672	-2.943	-4.428	-6.231	-7.218	-7.413	-0.19180144
	8.80	2.72069263	2.6866	3.6985	3.5379	0.2664	-4.476	1.092	-0.058	-1.636	-2.923	-4.431	-6.263	-7.253	-7.450	-0.19180015
	8.80	2.72070646	2.6861	3.7100	3.5367	0.2498	-4.505	1.102	-0.025	-1.601	-2.904	-4.435	-6.295	-7.288	-7.487	-0.19179883
	8.80	2.72072005	2.6856	3.7215	3.5354	0.2332	-4.534	1.113	0.007	-1.566	-2.884	-4.438	-6.328	-7.322	-7.523	-0.19179754
	8.80	2.72073340	2.6850	3.7329	3.5342	0.2167	-4.562	1.123	0.039	-1.531	-2.865	-4.442	-6.360	-7.357	-7.560	-0.19179627
	8.80	2.72075558	2.6841	3.7460	3.5327	0.1975	-4.595	1.136	0.077	-1.489	-2.842	-4.445	-6.397	-7.397	-7.602	-0.19179416
	8.80	2.72081280	2.6815	3.7631	3.5308	0.1725	-4.638	1.152	0.126	-1.436	-2.812	-4.451	-6.445	-7.449	-7.656	-0.19178871
	8.80	2.72086978	2.6788	3.7739	3.5296	0.1564	-4.665	1.162	0.157	-1.402	-2.794	-4.454	-6.475	-7.482	-7.691	-0.19178329
	8.80	2.72092628	2.6760	3.7848	3.5284	0.1402	-4.692	1.172	0.188	-1.368	-2.775	-4.457	-6.506	-7.515	-7.726	-0.19177791
	8.80	2.72098231	2.6730	3.7956	3.5272	0.1241	-4.719	1.182	0.218	-1.335	-2.756	-4.461	-6.536	-7.548	-7.760	-0.19177258
	8.80	2.72103810	2.6700	3.8065	3.5260	0.1080	-4.746	1.192	0.249	-1.301	-2.738	-4.464	-6.566	-7.581	-7.795	-0.19176727
	8.80	2.72109342	2.6669	3.8173	3.5248	0.0918	-4.773	1.204	0.282	-1.266	-2.718	-4.466	-6.597	-7.614	-7.829	-0.19176201
	8.80	2.72114849	2.6636	3.8282	3.5236	0.0756	-4.800	1.221	0.322	-1.225	-2.694	-4.461	-6.627	-7.646	-7.862	-0.19175677
	8.80	2.72120309	2.6602	3.8390	3.5224	0.0595	-4.827	1.239	0.363	-1.185	-2.669	-4.457	-6.657	-7.677	-7.895	-0.19175158
	8.80	2.72125745	2.6567	3.8498	3.5212	0.0433	-4.854	1.257	0.403	-1.144	-2.645	-4.453	-6.686	-7.709	-7.927	-0.19174640
	8.80	2.72131133	2.6530	3.8606	3.5200	0.0271	-4.882	1.274	0.444	-1.103	-2.621	-4.448	-6.716	-7.740	-7.960	-0.19174128
	8.80	2.72136474	2.6492	3.8714	3.5188	0.0108	-4.909	1.292	0.484	-1.062	-2.596	-4.444	-6.746	-7.772	-7.992	-0.19173620
	8.80	2.72141790	2.6452	3.8822	3.5176	-0.0054	-4.936	1.309	0.525	-1.021	-2.572	-4.439	-6.776	-7.803	-8.025	-0.19173114
	8.80	2.72147059	2.6411	3.8930	3.5164	-0.0217	-4.963	1.327	0.565	-0.980	-2.548	-4.435	-6.806	-7.835	-8.058	-0.19172613
	8.80	2.72152328	2.6369	3.9038	3.5152	-0.0380	-4.990	1.345	0.606	-0.940	-2.523	-4.431	-6.836	-7.866	-8.090	-0.19172112
	8.80	2.72157526	2.6324	3.9146	3.5140	-0.0543	-5.017	1.362	0.647	-0.899	-2.499	-4.426	-6.866	-7.898	-8.123	-0.19171618
	8.80	2.72162676	2.6278	3.9254	3.5128	-0.0707	-5.043	1.380	0.687	-0.858	-2.475	-4.422	-6.895	-7.929	-8.155	-0.19171128
	8.80	2.72167802	2.6230	3.9362	3.5116	-0.0870	-5.070	1.398	0.728	-0.817	-2.450	-4.417	-6.925	-7.960	-8.188	-0.19170641
	8.80	2.72172904	2.6181	3.9469	3.5104	-0.1034	-5.097	1.415	0.768	-0.776	-2.426	-4.413	-6.955	-7.992	-8.220	-0.19170155
	8.80	2.72177958	2.6129	3.9577	3.5092	-0.1199	-5.124	1.433	0.809	-0.735	-2.401	-4.408	-6.985	-8.023	-8.253	-0.19169675
	8.80	2.72182965	2.6075	3.9685	3.5080	-0.1363	-5.151	1.451	0.850	-0.694	-2.377	-4.404	-7.014	-8.054	-8.285	-0.19169199
	8.80	2.72187948	2.6020	3.9792	3.5068	-0.1528	-5.178	1.469	0.890	-0.653	-2.352	-4.400	-7.044	-8.086	-8.318	-0.19168725
	8.80	2.72192883	2.5962	3.9900	3.5056	-0.1693	-5.205	1.486	0.931	-0.612	-2.328	-4.395	-7.074	-8.117	-8.350	-0.19168256
	8.80	2.72197795	2.5902	4.0007	3.5044	-0.1859	-5.232	1.504	0.971	-0.572	-2.303	-4.390	-7.103	-8.148	-8.382	-0.19167789
	8.80	2.72202635	2.5839	4.0115	3.5032	-0.2024	-5.259	1.522	1.012	-0.531	-2.279	-4.386	-7.133	-8.180	-8.415	-0.19167329
	8.80	2.72207475	2.5774	4.0222	3.5020	-0.2191	-5.285	1.540	1.053	-0.490	-2.254	-4.381	-7.163	-8.211	-8.447	-0.19166869
	8.80	2.72212243	2.5707	4.0329	3.5008	-0.2357	-5.312	1.558	1.094	-0.449	-2.230	-4.377	-7.192	-8.242	-8.480	-0.19166415
	8.80	2.72216988	2.5637	4.0436	3.4996	-0.2524	-5.339	1.570	1.128	-0.415	-2.213	-4.376	-7.222	-8.273	-8.511	-0.19165965
	8.80	2.72221684	2.5564	4.0543	3.4984	-0.2691	-5.366	1.573	1.152	-0.394	-2.211	-4.381	-7.251	-8.302	-8.541	-0.19165518
	8.80	2.72226357	2.5488	4.0649	3.4972	-0.2858	-5.392	1.575	1.176	-0.374	-2.209	-4.386	-7.280	-8.330	-8.571	-0.19165074
	8.80	2.72230983	2.5410	4.0756	3.4960	-0.3025	-5.419	1.578	1.200	-0.353	-2.206	-4.391	-7.309	-8.359	-8.600	-0.19164634
	8.80	2.72235584	2.5328	4.0861	3.4948	-0.3193	-5.445	1.581	1.224	-0.333	-2.204	-4.396	-7.338	-8.387	-8.630	-0.19164197
	8.80	2.72240138	2.5243	4.0967	3.4936	-0.3361	-5.472	1.583	1.248	-0.312	-2.202	-4.401	-7.366	-8.416	-8.659	-0.19163764
	8.80	2.72244644	2.5154	4.1072	3.4924	-0.3528	-5.498	1.586	1.271	-0.292	-2.200	-4.406	-7.395	-8.444	-8.689	-0.19163336
	8.80	2.72249126	2.5051	4.1177	3.4913	-0.3698	-5.524	1.589	1.295	-0.271	-2.197	-4.411	-7.423	-8.473	-8.718	-0.19162910
	8.80	2.72253561	2.4921	4.1281	3.4901	-0.3873	-5.550	1.592	1.319	-0.250	-2.195	-4.415	-7.452	-8.501	-8.747	-0.19162489
	8.80	2.72257972	2.4714	4.1385	3.4889	-0.4061	-5.576	1.596	1.344	-0.229	-2.191	-4.419	-7.480	-8.529	-8.776	-0.19162070
	8.80	2.72261715	2.4360	4.1473	3.4878	-0.4255	-5.598	1.600	1.368	-0.208	-2.187	-4.422	-7.504	-8.553	-8.801	-0.19161714
	8.80	2.72265196	2.3771	4.1555	3.4867	-0.4485	-5.619	1.606	1.393	-0.186	-2.182	-4.423	-7.527	-8.575	-8.824	-0.19161383
	8.80	2.72267914	2.2648	4.1616	3.4857	-0.4798	-5.634	1.616	1.421	-0.161	-2.172	-4.420	-7.544	-8.592	-8.842	-0.19161125
	8.80	2.72268987	2.1520	4.1637	3.4851	-0.5066	-5.639	1.626	1.442	-0.142	-2.163	-4.414	-7.551	-8.599	-8.849	-0.19161023
	8.80	2.72269440	2.0358	4.1644	3.4846	-0.5332	-5.641	1.636	1.461	-0.125	-2.153	-4.407	-7.553	-8.601	-8.852	-0.19160980
	8.80	2.72269630	1.9225	4.1644	3.4842	-0.5599	-5.641	1.646	1.479	-0.108	-2.142	-4.399	-7.554	-8.602	-8.853	-0.19160962
	8.80	2.72269773	1.8115	4.1643	3.4837	-0.5874	-5.641	1.657	1.497	-0.091	-2.132	-4.391	-7.555	-8.602	-8.854	-0.19160948
	8.80	2.72269940	1.7004	4.1642	3.4833	-0.6165	-5.641	1.669	1.517	-0.072	-2.121	-4.383	-7.555	-8.603	-8.855	-0.19160933
	8.80	2.72270083	1.5915	4.1641	3.4828	-0.6471	-5.640	1.681	1.537	-0.053	-2.109	-4.374	-7.556	-8.603	-8.856	-0.19160919
	8.80	2.72270250	1.4805	4.1639	3.4823	-0.6804	-5.640	1.694	1.559	-0.032	-2.096	-4.364	-7.557	-8.604	-8.857	-0.19160903
	8.80	2.72270393	1.3694	4.1637	3.4817	-0.7163	-5.639	1.708	1.583	-0.010	-2.082	-4.354	-7.557	-8.604	-8.858	-0.19160889
	8.80	2.72270560	1.2583	4.1634	3.4811	-0.7551	-5.639	1.723	1.609	0.014	-2.067	-4.342	-7.558	-8.605	-8.859	-0.19160874
	8.80	2.72270727	1.1472	4.1631	3.4805	-0.7975	-5.638	1.740	1.637	0.041	-2.050	-4.330	-7.558	-8.605	-8.860	-0.19160858
	8.80	2.72270870	1.0383	4.1627	3.4798	-0.8433	-5.637	1.758	1.668	0.069	-2.033	-4.316	-7.558	-8.605	-8.860	-0.19160844
	8.80	2.72271037	0.9272	4.1623	3.4790	-0.8951	-5.636	1.778	1.702	0.101	-2.012	-4.301	-7.559	-8.606	-8.861	-0.19160828
	8.80	2.72271180	0.8160	4.1617	3.4781	-0.9535	-5.634	1.801	1.741	0.137	-1.990	-4.284	-7.559	-8.606	-8.862	-0.19160815
	8.80	2.72271323	0.7217	4.1612	3.4773	-1.0095	-5.633	1.822	1.775	0.170	-1.969	-4.268	-7.559	-8.606	-8.863	-0.19160801
#	Isochrone	Z = 0.01900		Age = 	7.080e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	8.85	0.15000001	0.1500	-2.5106	3.5184	5.1442	11.046	16.094	14.563	12.985	11.913	10.476	9.199	8.642	8.391	-9.59274740
	8.85	0.20000000	0.2000	-2.2358	3.5400	5.0807	10.360	14.924	13.513	12.012	11.014	9.736	8.565	7.992	7.753	-6.50542581
	8.85	0.25000000	0.2500	-2.0475	3.5514	5.0352	9.889	14.229	12.866	11.401	10.439	9.247	8.124	7.536	7.303	-4.81334753
	8.85	0.30000001	0.3000	-1.8980	3.5606	5.0013	9.515	13.719	12.378	10.928	9.993	8.893	7.778	7.157	6.933	-3.76315853
	8.85	0.34999999	0.3500	-1.7690	3.5692	4.9737	9.192	13.287	11.959	10.520	9.609	8.592	7.480	6.828	6.611	-3.05614800
	8.85	0.40000001	0.4000	-1.6264	3.5769	4.9200	8.836	12.848	11.531	10.102	9.211	8.259	7.143	6.463	6.254	-2.55202682
	8.85	0.42439023	0.4244	-1.5646	3.5815	4.9022	8.682	12.620	11.311	9.895	9.015	8.100	7.004	6.313	6.115	-2.35604172
	8.85	0.44999999	0.4500	-1.5076	3.5860	4.8888	8.539	12.401	11.099	9.696	8.827	7.951	6.878	6.176	5.990	-2.17685426
	8.85	0.50000000	0.5000	-1.3871	3.5963	4.8551	8.238	11.921	10.633	9.259	8.417	7.633	6.613	5.886	5.728	-1.88823797
	8.85	0.55000001	0.5500	-1.2590	3.6076	4.8136	7.918	11.439	10.163	8.828	8.014	7.292	6.324	5.586	5.453	-1.66026185
	8.85	0.60000002	0.6000	-1.1332	3.6198	4.7745	7.603	10.966	9.704	8.416	7.630	6.955	6.037	5.301	5.190	-1.47625717
	8.85	0.69999999	0.7000	-0.8728	3.6471	4.6902	6.952	9.836	8.709	7.547	6.844	6.260	5.450	4.762	4.684	-1.19890256
	8.85	0.80000001	0.8000	-0.6051	3.6830	4.6241	6.283	8.436	7.625	6.626	6.053	5.559	4.880	4.310	4.252	-1.00113983
	8.85	0.89999998	0.9000	-0.3559	3.7203	4.5755	5.660	7.156	6.671	5.821	5.356	4.937	4.385	3.931	3.888	-0.85396262
	8.85	0.97577983	0.9757	-0.1802	3.7441	4.5300	5.221	6.359	6.059	5.307	4.897	4.518	4.041	3.652	3.614	-0.76566933
	8.85	1.00000000	0.9999	-0.1269	3.7513	4.5160	5.087	6.124	5.877	5.154	4.759	4.392	3.938	3.567	3.531	-0.74074074
	8.85	1.01812112	1.0180	-0.0866	3.7560	4.5023	4.987	5.965	5.747	5.044	4.659	4.299	3.858	3.498	3.464	-0.72299780
	8.85	1.10000002	1.0999	0.0872	3.7757	4.4412	4.552	5.295	5.191	4.571	4.225	3.898	3.513	3.199	3.170	-0.65130752
	8.85	1.16657853	1.1664	0.2234	3.7902	4.3883	4.212	4.826	4.773	4.211	3.893	3.591	3.242	2.959	2.933	-0.60163398
	8.85	1.20000005	1.1998	0.2871	3.7969	4.3636	4.052	4.607	4.578	4.043	3.738	3.446	3.115	2.846	2.822	-0.57912395
	8.85	1.24172187	1.2415	0.3635	3.8055	4.3364	3.861	4.356	4.345	3.843	3.554	3.278	2.967	2.716	2.694	-0.55301051
	8.85	1.28919256	1.2889	0.4457	3.8142	4.3054	3.656	4.099	4.100	3.631	3.358	3.096	2.806	2.573	2.552	-0.52569908
	8.85	1.29999995	1.2997	0.4632	3.8161	4.2991	3.612	4.043	4.047	3.585	3.316	3.058	2.772	2.543	2.522	-0.51980772
	8.85	1.39647436	1.3961	0.6141	3.8336	4.2491	3.235	3.584	3.595	3.194	2.958	2.731	2.486	2.292	2.274	-0.47192363
	8.85	1.39999998	1.3996	0.6195	3.8342	4.2473	3.221	3.568	3.580	3.181	2.946	2.720	2.476	2.283	2.265	-0.47031994
	8.85	1.41396654	1.4135	0.6397	3.8370	4.2426	3.171	3.508	3.518	3.128	2.899	2.678	2.440	2.253	2.235	-0.46405922
	8.85	1.50000000	1.4994	0.7608	3.8526	4.2094	2.868	3.155	3.156	2.815	2.615	2.424	2.220	2.064	2.048	-0.42849231
	8.85	1.60000002	1.5992	0.8924	3.8715	4.1815	2.539	2.790	2.765	2.478	2.315	2.160	1.996	1.876	1.860	-0.39273920
	8.85	1.61540461	1.6146	0.9115	3.8742	4.1773	2.491	2.737	2.708	2.429	2.271	2.122	1.963	1.848	1.833	-0.38769166
	8.85	1.70000005	1.6990	1.0137	3.8865	4.1464	2.236	2.466	2.416	2.173	2.039	1.914	1.779	1.686	1.670	-0.36187632
	8.85	1.74852872	1.7474	1.0701	3.8925	4.1261	2.095	2.318	2.257	2.031	1.910	1.797	1.673	1.590	1.575	-0.34838383
	8.85	1.79999995	1.7987	1.1291	3.8975	4.0998	1.947	2.165	2.094	1.883	1.773	1.670	1.556	1.481	1.466	-0.33500274
	8.85	1.85622156	1.8548	1.1922	3.9026	4.0706	1.789	2.002	1.921	1.728	1.627	1.535	1.429	1.363	1.347	-0.32137788
	8.85	1.89999998	1.8984	1.2408	3.9055	4.0434	1.668	1.878	1.791	1.608	1.514	1.427	1.326	1.263	1.248	-0.31142170
	8.85	1.95000005	1.9482	1.2948	3.9078	4.0101	1.533	1.741	1.648	1.475	1.386	1.303	1.206	1.147	1.132	-0.30069035
	8.85	1.95011687	1.9483	1.2949	3.9078	4.0100	1.533	1.741	1.648	1.475	1.386	1.303	1.206	1.147	1.131	-0.30066603
	8.85	2.00000000	1.9980	1.3480	3.9080	3.9686	1.400	1.608	1.511	1.341	1.253	1.172	1.075	1.016	1.001	-0.29058670
	8.85	2.02681828	2.0247	1.3763	3.9083	3.9471	1.329	1.537	1.437	1.270	1.183	1.103	1.006	0.948	0.932	-0.28540806
	8.85	2.09108639	2.0886	1.4429	3.9060	3.8851	1.163	1.374	1.268	1.099	1.010	0.927	0.826	0.766	0.750	-0.27363022
	8.85	2.14613533	2.1433	1.4985	3.9010	3.8206	1.024	1.244	1.130	0.952	0.855	0.766	0.656	0.591	0.574	-0.26419777
	8.85	2.19361925	2.1904	1.5450	3.8934	3.7530	0.907	1.142	1.027	0.830	0.721	0.619	0.495	0.418	0.401	-0.25650660
	8.85	2.20000005	2.1967	1.5510	3.8920	3.7427	0.893	1.130	1.015	0.815	0.703	0.598	0.471	0.393	0.376	-0.25550276
	8.85	2.23818779	2.2346	1.5862	3.8838	3.6822	0.804	1.059	0.945	0.722	0.596	0.477	0.335	0.245	0.227	-0.24963526
	8.85	2.27673960	2.2727	1.6207	3.8728	3.6112	0.718	0.998	0.887	0.632	0.485	0.347	0.184	0.078	0.058	-0.24394572
	8.85	2.29430246	2.2901	1.6367	3.8674	3.5767	0.678	0.973	0.863	0.593	0.436	0.288	0.113	-0.002	-0.023	-0.24142810
