#	Isochrone	Z = 0.00010		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	6.90	26.54464531	26.3810	5.4439	4.1198	1.8404	-8.840	-8.527	-7.987	-7.880	-7.857	-7.819	-7.674	-7.648	-7.610	-0.00885722
	6.90	26.54563713	26.3820	5.4440	4.0967	1.7480	-8.840	-8.572	-8.114	-8.013	-7.991	-7.960	-7.836	-7.815	-7.781	-0.00885677
	6.90	26.54682732	26.3832	5.4447	4.0652	1.6213	-8.842	-8.644	-8.273	-8.186	-8.173	-8.154	-8.059	-8.047	-8.019	-0.00885624
	6.90	26.54821396	26.3846	5.4458	4.0265	1.4655	-8.845	-8.747	-8.439	-8.382	-8.387	-8.392	-8.330	-8.333	-8.312	-0.00885561
	6.90	26.54999733	26.3863	5.4466	3.9742	1.2556	-8.846	-8.809	-8.672	-8.639	-8.656	-8.688	-8.685	-8.707	-8.696	-0.00885481
	6.90	26.55141068	26.3877	5.4461	3.9405	1.1215	-8.845	-8.806	-8.789	-8.777	-8.804	-8.856	-8.900	-8.937	-8.934	-0.00885417
	6.90	26.55203819	26.3883	5.4454	3.9252	1.0608	-8.844	-8.808	-8.821	-8.825	-8.862	-8.928	-8.991	-9.038	-9.039	-0.00885389
	6.90	26.55266380	26.3890	5.4444	3.9090	0.9971	-8.841	-8.782	-8.846	-8.865	-8.912	-8.993	-9.083	-9.142	-9.147	-0.00885361
	6.90	26.55344963	26.3897	5.4430	3.8904	0.9240	-8.838	-8.743	-8.862	-8.899	-8.959	-9.062	-9.186	-9.261	-9.271	-0.00885325
	6.90	26.55392075	26.3902	5.4416	3.8763	0.8692	-8.834	-8.711	-8.862	-8.916	-8.989	-9.110	-9.259	-9.348	-9.363	-0.00885304
	6.90	26.55454826	26.3908	5.4397	3.8596	0.8044	-8.829	-8.646	-8.829	-8.914	-9.012	-9.160	-9.348	-9.461	-9.481	-0.00885276
	6.90	26.55517578	26.3914	5.4371	3.8423	0.7377	-8.823	-8.571	-8.780	-8.903	-9.030	-9.210	-9.440	-9.581	-9.605	-0.00885248
	6.90	26.55564499	26.3919	5.4344	3.8258	0.6740	-8.816	-8.491	-8.711	-8.885	-9.045	-9.257	-9.527	-9.698	-9.727	-0.00885227
	6.90	26.55627251	26.3925	5.4305	3.8072	0.6038	-8.806	-8.383	-8.600	-8.852	-9.056	-9.306	-9.621	-9.832	-9.865	-0.00885198
	6.90	26.55674362	26.3930	5.4260	3.7898	0.5385	-8.795	-8.268	-8.485	-8.814	-9.059	-9.346	-9.705	-9.956	-9.993	-0.00885177
	6.90	26.55705643	26.3933	5.4209	3.7722	0.4735	-8.782	-8.137	-8.358	-8.768	-9.055	-9.379	-9.784	-10.077	-10.119	-0.00885163
	6.90	26.55752754	26.3938	5.4121	3.7530	0.4054	-8.760	-7.956	-8.195	-8.698	-9.033	-9.400	-9.857	-10.200	-10.247	-0.00885142
	6.90	26.55784035	26.3941	5.3993	3.7376	0.3566	-8.728	-7.760	-8.033	-8.619	-8.995	-9.398	-9.898	-10.282	-10.334	-0.00885128
	6.90	26.55867386	26.3949	5.4600	3.7214	0.2309	-8.880	-7.696	-8.032	-8.717	-9.139	-9.580	-10.127	-10.551	-10.609	-0.00885090
#	Isochrone	Z = 0.00010		Age = 	8.913e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	6.95	0.15000001	0.1500	-2.3036	3.5907	5.2265	10.529	13.767	12.796	11.456	10.628	9.868	8.934	8.305	8.092	-9.59274740
	6.95	0.20000000	0.2000	-2.0080	3.6158	5.1562	9.790	12.340	11.666	10.497	9.775	9.092	8.252	7.664	7.474	-6.50542581
	6.95	0.25000000	0.2500	-1.7958	3.6285	5.0917	9.259	11.562	10.979	9.874	9.196	8.546	7.751	7.188	7.012	-4.81334753
	6.95	0.30000001	0.3000	-1.6574	3.6372	5.0673	8.913	11.061	10.539	9.472	8.823	8.194	7.427	6.881	6.714	-3.76315853
	6.95	0.34999999	0.3500	-1.5359	3.6446	5.0423	8.610	10.625	10.155	9.121	8.497	7.886	7.143	6.610	6.451	-3.05614800
	6.95	0.40000001	0.4000	-1.4187	3.6513	5.0099	8.317	10.214	9.791	8.788	8.184	7.589	6.868	6.347	6.195	-2.55202682
	6.95	0.44999999	0.4500	-1.2815	3.6596	4.9572	7.974	9.733	9.371	8.403	7.824	7.248	6.550	6.041	5.898	-2.17685426
	6.95	0.50000000	0.5000	-1.1515	3.6693	4.9117	7.649	9.246	8.956	8.029	7.478	6.925	6.255	5.759	5.627	-1.88823797
	6.95	0.55000001	0.5500	-1.0014	3.6842	4.8626	7.273	8.633	8.454	7.592	7.080	6.558	5.930	5.455	5.339	-1.66026185
	6.95	0.60000002	0.6000	-0.8215	3.7155	4.8457	6.824	7.739	7.774	7.049	6.608	6.147	5.599	5.172	5.084	-1.47625717
	6.95	0.69999999	0.7000	-0.5220	3.7515	4.7572	6.075	6.601	6.818	6.245	5.874	5.477	5.011	4.629	4.572	-1.19890256
	6.95	0.80000001	0.8000	-0.2454	3.7876	4.6827	5.384	5.689	5.984	5.530	5.220	4.882	4.494	4.165	4.135	-1.00113983
	6.95	0.89999998	0.9000	-0.0016	3.8199	4.6194	4.774	4.986	5.271	4.901	4.644	4.359	4.044	3.775	3.759	-0.85396262
	6.95	1.00000000	1.0000	0.2141	3.8514	4.5756	4.235	4.417	4.637	4.338	4.133	3.903	3.660	3.458	3.448	-0.74074074
	6.95	1.10000002	1.1000	0.4030	3.8866	4.5689	3.762	3.949	4.067	3.838	3.695	3.533	3.369	3.240	3.232	-0.65130752
	6.95	1.20000005	1.2000	0.5712	3.9256	4.5946	3.342	3.548	3.566	3.414	3.339	3.253	3.167	3.109	3.101	-0.57912395
	6.95	1.29999995	1.3000	0.7255	3.9607	4.6153	2.956	3.190	3.186	3.105	3.077	3.042	3.009	2.989	2.983	-0.51980772
	6.95	1.39999998	1.4000	0.8627	3.9917	4.6341	2.613	2.867	2.905	2.872	2.871	2.868	2.875	2.876	2.876	-0.47031994
	6.95	1.50000000	1.5000	0.9878	4.0194	4.6500	2.300	2.581	2.686	2.688	2.701	2.717	2.757	2.770	2.776	-0.42849231
	6.95	1.60000002	1.6000	1.1037	4.0452	4.6654	2.011	2.328	2.505	2.533	2.556	2.585	2.651	2.672	2.685	-0.39273920
	6.95	1.70000005	1.7000	1.2120	4.0689	4.6781	1.740	2.099	2.343	2.392	2.423	2.461	2.550	2.577	2.596	-0.36187632
	6.95	1.75000000	1.7500	1.2632	4.0799	4.6835	1.612	1.993	2.268	2.326	2.359	2.402	2.501	2.531	2.553	-0.34798848
	6.95	1.76999998	1.7700	1.2831	4.0842	4.6857	1.562	1.953	2.240	2.301	2.335	2.380	2.483	2.513	2.536	-0.34269071
	6.95	1.79999995	1.8000	1.3128	4.0905	4.6884	1.488	1.893	2.197	2.262	2.298	2.345	2.453	2.486	2.510	-0.33500274
	6.95	1.89999998	1.9000	1.4064	4.1100	4.6963	1.254	1.706	2.062	2.140	2.181	2.235	2.360	2.397	2.426	-0.31142170
	6.95	2.00000000	2.0000	1.4944	4.1284	4.7041	1.034	1.534	1.938	2.027	2.072	2.133	2.272	2.314	2.346	-0.29058670
	6.95	2.20000005	2.2000	1.6486	4.1616	4.7242	0.649	1.244	1.729	1.836	1.890	1.962	2.128	2.176	2.216	-0.25550276
	6.95	2.50000000	2.5000	1.8465	4.1997	4.7343	0.154	0.868	1.440	1.568	1.630	1.715	1.909	1.965	2.012	-0.21500434
	6.95	3.00000000	2.9999	2.1197	4.2478	4.7327	-0.529	0.348	1.018	1.172	1.245	1.346	1.572	1.639	1.695	-0.16809413
	6.95	3.41171718	3.4116	2.3063	4.2778	4.7219	-0.996	-0.014	0.715	0.884	0.964	1.073	1.320	1.392	1.454	-0.14130341
	6.95	3.50000000	3.4999	2.3436	4.2838	4.7196	-1.089	-0.086	0.654	0.827	0.907	1.018	1.269	1.343	1.406	-0.13651311
	6.95	4.00000000	3.9998	2.5338	4.3133	4.7056	-1.564	-0.457	0.338	0.526	0.613	0.732	1.001	1.081	1.150	-0.11399485
	6.95	4.50000000	4.4998	2.6995	4.3380	4.6897	-1.979	-0.783	0.057	0.257	0.349	0.475	0.758	0.842	0.916	-0.09723650
	6.95	5.00000000	4.9997	2.8459	4.3593	4.6741	-2.345	-1.071	-0.196	0.015	0.111	0.243	0.539	0.627	0.705	-0.08434449
	6.95	6.00000000	5.9995	3.0964	4.3950	4.6459	-2.971	-1.565	-0.634	-0.406	-0.302	-0.161	0.156	0.252	0.337	-0.06594199
	6.95	6.88053656	6.8798	3.2899	4.4218	4.6188	-3.455	-1.953	-0.982	-0.741	-0.632	-0.482	-0.150	-0.048	0.042	-0.05481206
	6.95	7.00000000	6.9992	3.3146	4.4251	4.6150	-3.517	-2.003	-1.027	-0.785	-0.674	-0.524	-0.189	-0.087	0.004	-0.05355301
	6.95	9.00000000	8.9983	3.6805	4.4723	4.5468	-4.431	-2.774	-1.728	-1.462	-1.342	-1.178	-0.815	-0.703	-0.602	-0.03814511
	6.95	11.06458378	11.0616	3.9887	4.5099	4.4787	-5.202	-3.457	-2.352	-2.071	-1.945	-1.773	-1.391	-1.273	-1.167	-0.02886382
	6.95	12.00000000	11.9961	4.1183	4.5236	4.4390	-5.526	-3.749	-2.624	-2.337	-2.210	-2.036	-1.649	-1.530	-1.423	-0.02586852
	6.95	13.94638634	13.9444	4.3577	4.5466	4.3572	-6.124	-4.268	-3.114	-2.823	-2.696	-2.522	-2.129	-2.009	-1.901	-0.02111752
	6.95	15.00000000	15.0000	4.4826	4.5551	4.2979	-6.436	-4.544	-3.381	-3.089	-2.963	-2.789	-2.395	-2.276	-2.167	-0.01914005
	6.95	16.20154572	16.1873	4.6066	4.5623	4.2358	-6.747	-4.819	-3.650	-3.357	-3.231	-3.058	-2.663	-2.544	-2.435	-0.01724904
	6.95	18.20770073	18.1611	4.8087	4.5633	4.0877	-7.252	-5.321	-4.151	-3.858	-3.732	-3.559	-3.165	-3.046	-2.937	-0.01473404
	6.95	19.77006340	19.6902	4.9626	4.5495	3.9137	-7.636	-5.780	-4.618	-4.328	-4.203	-4.032	-3.639	-3.521	-3.412	-0.01318425
	6.95	20.00000000	19.9146	4.9858	4.5447	3.8761	-7.695	-5.859	-4.701	-4.412	-4.287	-4.116	-3.724	-3.606	-3.497	-0.01298003
	6.95	21.06952477	20.9706	5.0745	4.5232	3.7241	-7.916	-6.170	-5.034	-4.748	-4.624	-4.452	-4.065	-3.947	-3.840	-0.01209852
	6.95	21.70005798	21.5915	5.1280	4.5038	3.6056	-8.050	-6.391	-5.270	-4.989	-4.868	-4.701	-4.321	-4.205	-4.099	-0.01162637
	6.95	22.05361938	21.9392	5.1596	4.4951	3.5460	-8.129	-6.507	-5.394	-5.116	-4.997	-4.831	-4.454	-4.339	-4.235	-0.01137545
	6.95	22.14457893	22.0288	5.1696	4.4983	3.5507	-8.154	-6.520	-5.403	-5.124	-5.005	-4.838	-4.460	-4.345	-4.240	-0.01131241
	6.95	22.23470879	22.1176	5.1890	4.5174	3.6094	-8.202	-6.482	-5.351	-5.067	-4.943	-4.773	-4.388	-4.271	-4.164	-0.01125055
	6.95	22.24812698	22.1309	5.2096	4.5351	3.6596	-8.254	-6.458	-5.311	-5.023	-4.898	-4.726	-4.337	-4.218	-4.111	-0.01124139
	6.95	22.25013733	22.1329	5.2130	4.5377	3.6667	-8.263	-6.456	-5.306	-5.017	-4.893	-4.721	-4.331	-4.212	-4.105	-0.01124002
	6.95	22.25663757	22.1393	5.1999	4.5248	3.6286	-8.230	-6.476	-5.339	-5.053	-4.928	-4.757	-4.369	-4.251	-4.144	-0.01123559
	6.95	22.25783920	22.1404	5.1994	4.5204	3.6113	-8.229	-6.495	-5.361	-5.076	-4.952	-4.782	-4.396	-4.278	-4.171	-0.01123477
	6.95	22.26096725	22.1435	5.2034	4.5066	3.5524	-8.238	-6.568	-5.445	-5.163	-5.042	-4.874	-4.493	-4.377	-4.271	-0.01123264
	6.95	22.26356506	22.1461	5.2073	4.4931	3.4946	-8.248	-6.637	-5.524	-5.247	-5.128	-4.963	-4.587	-4.473	-4.368	-0.01123087
	6.95	22.26599121	22.1485	5.2107	4.4777	3.4295	-8.257	-6.705	-5.606	-5.335	-5.219	-5.057	-4.688	-4.575	-4.472	-0.01122922
	6.95	22.26814079	22.1506	5.2143	4.4631	3.3673	-8.266	-6.764	-5.683	-5.416	-5.302	-5.143	-4.781	-4.670	-4.569	-0.01122775
	6.95	22.27016258	22.1526	5.2174	4.4483	3.3051	-8.273	-6.820	-5.758	-5.495	-5.384	-5.228	-4.873	-4.764	-4.665	-0.01122638
	6.95	22.27216339	22.1546	5.2203	4.4320	3.2373	-8.281	-6.879	-5.836	-5.581	-5.473	-5.322	-4.977	-4.872	-4.776	-0.01122502
	6.95	22.27375984	22.1562	5.2252	4.4182	3.1771	-8.293	-6.947	-5.917	-5.668	-5.564	-5.418	-5.079	-4.978	-4.885	-0.01122393
	6.95	22.27667618	22.1590	5.2349	4.3938	3.0698	-8.317	-7.085	-6.069	-5.832	-5.736	-5.598	-5.272	-5.177	-5.088	-0.01122195
	6.95	22.27906036	22.1614	5.2416	4.3761	2.9926	-8.334	-7.157	-6.167	-5.937	-5.845	-5.713	-5.398	-5.307	-5.223	-0.01122033
	6.95	22.28299904	22.1653	5.2508	4.3520	2.8870	-8.357	-7.252	-6.306	-6.086	-5.999	-5.875	-5.574	-5.489	-5.409	-0.01121765
	6.95	22.28725433	22.1695	5.2588	4.3334	2.8046	-8.377	-7.334	-6.419	-6.207	-6.124	-6.006	-5.717	-5.637	-5.560	-0.01121476
	6.95	22.29708862	22.1792	5.2705	4.3150	2.7195	-8.406	-7.425	-6.543	-6.338	-6.260	-6.147	-5.869	-5.793	-5.720	-0.01120808
	6.95	22.30208969	22.1841	5.2738	4.3141	2.7125	-8.414	-7.436	-6.556	-6.352	-6.273	-6.161	-5.884	-5.808	-5.735	-0.01120469
	6.95	22.32099533	22.2027	5.2774	4.3319	2.7807	-8.424	-7.385	-6.473	-6.262	-6.179	-6.061	-5.773	-5.693	-5.617	-0.01119188
	6.95	22.33507538	22.2166	5.2776	4.3473	2.8425	-8.424	-7.334	-6.396	-6.178	-6.092	-5.969	-5.672	-5.588	-5.509	-0.01118235
	6.95	22.34906006	22.2304	5.2774	4.3604	2.8951	-8.423	-7.293	-6.332	-6.109	-6.020	-5.893	-5.588	-5.501	-5.419	-0.01117291
	6.95	22.36742401	22.2485	5.2775	4.3742	2.9504	-8.424	-7.252	-6.266	-6.037	-5.945	-5.814	-5.500	-5.410	-5.325	-0.01116053
	6.95	22.39472008	22.2754	5.2788	4.3891	3.0096	-8.427	-7.217	-6.204	-5.969	-5.874	-5.738	-5.414	-5.320	-5.232	-0.01114217
	6.95	22.42593765	22.3062	5.2804	4.4025	3.0620	-8.431	-7.173	-6.144	-5.903	-5.805	-5.664	-5.333	-5.235	-5.144	-0.01112123
	6.95	22.46937752	22.3490	5.2828	4.4160	3.1143	-8.437	-7.109	-6.076	-5.828	-5.726	-5.580	-5.243	-5.142	-5.049	-0.01109222
	6.95	22.53222847	22.4110	5.2863	4.4285	3.1621	-8.446	-7.061	-6.020	-5.767	-5.660	-5.510	-5.166	-5.062	-4.967	-0.01105047
	6.95	22.69564247	22.5722	5.2955	4.4400	3.2019	-8.469	-7.043	-5.990	-5.731	-5.622	-5.469	-5.118	-5.012	-4.915	-0.01094319
	6.95	23.04693031	22.9189	5.3151	4.4234	3.1228	-8.518	-7.156	-6.118	-5.867	-5.762	-5.614	-5.272	-5.169	-5.075	-0.01071861
	6.95	23.26003838	23.1293	5.3269	4.4063	3.0466	-8.547	-7.273	-6.241	-5.998	-5.899	-5.757	-5.424	-5.325	-5.233	-0.01058625
	6.95	23.41804886	23.2858	5.3361	4.3891	2.9714	-8.570	-7.362	-6.348	-6.113	-6.019	-5.883	-5.559	-5.465	-5.377	-0.01048993
	6.95	23.53948021	23.4060	5.3437	4.3694	2.8871	-8.589	-7.432	-6.455	-6.228	-6.137	-6.007	-5.696	-5.607	-5.523	-0.01041695
	6.95	23.62113380	23.4869	5.3492	4.3505	2.8075	-8.603	-7.503	-6.559	-6.340	-6.254	-6.130	-5.830	-5.746	-5.666	-0.01036836
	6.95	23.67561531	23.5408	5.3529	4.3312	2.7279	-8.612	-7.576	-6.666	-6.454	-6.372	-6.254	-5.967	-5.887	-5.811	-0.01033617
	6.95	23.70974541	23.5746	5.3553	4.3106	2.6436	-8.618	-7.652	-6.778	-6.575	-6.497	-6.386	-6.111	-6.036	-5.964	-0.01031609
	6.95	23.72146416	23.5862	5.3561	4.2989	2.5960	-8.620	-7.698	-6.841	-6.644	-6.569	-6.461	-6.194	-6.121	-6.051	-0.01030921
	6.95	23.73247910	23.5971	5.3552	4.2787	2.5166	-8.618	-7.812	-6.944	-6.763	-6.699	-6.603	-6.345	-6.278	-6.211	-0.01030275
	6.95	23.73737335	23.6020	5.3516	4.2562	2.4301	-8.609	-7.885	-7.053	-6.883	-6.825	-6.736	-6.492	-6.431	-6.368	-0.01029988
	6.95	23.74002266	23.6046	5.3473	4.2331	2.3422	-8.598	-7.945	-7.164	-7.003	-6.949	-6.867	-6.639	-6.583	-6.524	-0.01029833
	6.95	23.74165344	23.6062	5.3442	4.2119	2.2605	-8.591	-8.001	-7.268	-7.115	-7.066	-6.991	-6.777	-6.726	-6.671	-0.01029737
	6.95	23.74287796	23.6074	5.3424	4.1923	2.1838	-8.586	-8.054	-7.366	-7.222	-7.177	-7.108	-6.909	-6.863	-6.811	-0.01029666
	6.95	23.74410057	23.6086	5.3414	4.1695	2.0938	-8.583	-8.127	-7.477	-7.345	-7.308	-7.250	-7.066	-7.027	-6.980	-0.01029594
	6.95	23.74471283	23.6092	5.3412	4.1562	2.0405	-8.583	-8.189	-7.532	-7.416	-7.387	-7.339	-7.163	-7.129	-7.084	-0.01029558
	6.95	23.74567413	23.6102	5.3415	4.1358	1.9589	-8.584	-8.244	-7.639	-7.531	-7.507	-7.466	-7.306	-7.277	-7.236	-0.01029502
	6.95	23.74682999	23.6113	5.3426	4.1079	1.8463	-8.586	-8.296	-7.800	-7.695	-7.672	-7.637	-7.504	-7.480	-7.444	-0.01029434
	6.95	23.74817657	23.6127	5.3444	4.0753	1.7141	-8.591	-8.372	-7.972	-7.881	-7.865	-7.842	-7.737	-7.722	-7.692	-0.01029355
	6.95	23.74991035	23.6144	5.3457	4.0334	1.5451	-8.594	-8.477	-8.163	-8.099	-8.099	-8.100	-8.032	-8.032	-8.009	-0.01029254
	6.95	23.75144196	23.6159	5.3450	4.0024	1.4219	-8.593	-8.535	-8.293	-8.249	-8.261	-8.280	-8.241	-8.254	-8.237	-0.01029164
	6.95	23.75212097	23.6166	5.3441	3.9871	1.3617	-8.590	-8.545	-8.358	-8.320	-8.336	-8.362	-8.342	-8.359	-8.346	-0.01029125
	6.95	23.75280190	23.6172	5.3428	3.9706	1.2966	-8.587	-8.549	-8.427	-8.396	-8.414	-8.448	-8.450	-8.473	-8.463	-0.01029085
	6.95	23.75365257	23.6181	5.3411	3.9514	1.2218	-8.583	-8.541	-8.501	-8.477	-8.498	-8.541	-8.571	-8.601	-8.597	-0.01029035
	6.95	23.75416374	23.6186	5.3392	3.9338	1.1532	-8.578	-8.540	-8.537	-8.532	-8.563	-8.621	-8.674	-8.715	-8.714	-0.01029005
	6.95	23.75484276	23.6193	5.3368	3.9131	1.0730	-8.572	-8.518	-8.571	-8.585	-8.630	-8.707	-8.791	-8.846	-8.850	-0.01028966
	6.95	23.75552368	23.6199	5.3338	3.8903	0.9848	-8.565	-8.469	-8.591	-8.626	-8.686	-8.789	-8.914	-8.989	-8.999	-0.01028926
	6.95	23.75603294	23.6204	5.3304	3.8663	0.8920	-8.556	-8.394	-8.569	-8.640	-8.728	-8.865	-9.039	-9.143	-9.161	-0.01028896
	6.95	23.75671196	23.6211	5.3257	3.8406	0.7940	-8.544	-8.281	-8.491	-8.622	-8.753	-8.937	-9.173	-9.318	-9.343	-0.01028856
	6.95	23.75722313	23.6216	5.3197	3.8143	0.6947	-8.529	-8.143	-8.357	-8.582	-8.771	-9.007	-9.306	-9.503	-9.535	-0.01028826
	6.95	23.75756264	23.6220	5.3120	3.7854	0.5869	-8.510	-7.958	-8.168	-8.518	-8.775	-9.072	-9.443	-9.706	-9.745	-0.01028806
	6.95	23.75807190	23.6225	5.2986	3.7553	0.4798	-8.477	-7.699	-7.926	-8.417	-8.748	-9.110	-9.562	-9.901	-9.947	-0.01028777
	6.95	23.75841331	23.6228	5.2764	3.7303	0.4019	-8.421	-7.383	-7.662	-8.286	-8.682	-9.102	-9.624	-10.030	-10.084	-0.01028757
	6.95	23.75954247	23.6239	5.3962	3.7061	0.1854	-8.721	-7.293	-7.705	-8.492	-8.961	-9.441	-10.035	-10.503	-10.567	-0.01028691
#	Isochrone	Z = 0.00010		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	7.00	0.15000001	0.1500	-2.3036	3.5907	5.2265	10.529	13.767	12.796	11.456	10.628	9.868	8.934	8.305	8.092	-9.59274740
	7.00	0.20000000	0.2000	-2.0080	3.6158	5.1562	9.790	12.340	11.666	10.497	9.775	9.092	8.252	7.664	7.474	-6.50542581
	7.00	0.25000000	0.2500	-1.7958	3.6285	5.0917	9.259	11.562	10.979	9.874	9.196	8.546	7.751	7.188	7.012	-4.81334753
	7.00	0.30000001	0.3000	-1.6574	3.6372	5.0673	8.913	11.061	10.539	9.472	8.823	8.194	7.427	6.881	6.714	-3.76315853
	7.00	0.34999999	0.3500	-1.5359	3.6446	5.0423	8.610	10.625	10.155	9.121	8.497	7.886	7.143	6.610	6.451	-3.05614800
	7.00	0.40000001	0.4000	-1.4187	3.6513	5.0099	8.317	10.214	9.791	8.788	8.184	7.589	6.868	6.347	6.195	-2.55202682
	7.00	0.44999999	0.4500	-1.2815	3.6596	4.9572	7.974	9.733	9.371	8.403	7.824	7.248	6.550	6.041	5.898	-2.17685426
	7.00	0.50000000	0.5000	-1.1515	3.6693	4.9117	7.649	9.246	8.956	8.029	7.478	6.924	6.255	5.759	5.627	-1.88823797
	7.00	0.55000001	0.5500	-1.0014	3.6842	4.8626	7.273	8.633	8.454	7.592	7.080	6.558	5.930	5.455	5.339	-1.66026185
	7.00	0.60000002	0.6000	-0.8215	3.7155	4.8457	6.824	7.739	7.774	7.049	6.608	6.147	5.599	5.172	5.084	-1.47625717
	7.00	0.69999999	0.7000	-0.5220	3.7515	4.7572	6.075	6.601	6.818	6.245	5.874	5.477	5.011	4.629	4.572	-1.19890256
	7.00	0.80000001	0.8000	-0.2454	3.7876	4.6827	5.383	5.689	5.984	5.530	5.220	4.882	4.494	4.165	4.135	-1.00113983
	7.00	0.89999998	0.9000	-0.0015	3.8199	4.6194	4.774	4.986	5.271	4.901	4.644	4.359	4.043	3.774	3.759	-0.85396262
	7.00	1.00000000	1.0000	0.2142	3.8515	4.5756	4.234	4.417	4.637	4.337	4.133	3.903	3.660	3.457	3.448	-0.74074074
	7.00	1.10000002	1.1000	0.4031	3.8866	4.5688	3.762	3.948	4.066	3.837	3.694	3.533	3.369	3.240	3.232	-0.65130752
	7.00	1.20000005	1.2000	0.5713	3.9257	4.5945	3.342	3.547	3.566	3.413	3.339	3.253	3.167	3.109	3.101	-0.57912395
	7.00	1.29999995	1.3000	0.7257	3.9607	4.6152	2.956	3.190	3.186	3.104	3.077	3.041	3.009	2.988	2.983	-0.51980772
	7.00	1.39999998	1.4000	0.8628	3.9916	4.6339	2.613	2.867	2.905	2.871	2.870	2.867	2.875	2.876	2.876	-0.47031994
	7.00	1.50000000	1.5000	0.9880	4.0194	4.6497	2.300	2.581	2.686	2.687	2.701	2.717	2.756	2.769	2.776	-0.42849231
	7.00	1.60000002	1.6000	1.1039	4.0452	4.6651	2.010	2.327	2.504	2.532	2.556	2.584	2.651	2.672	2.684	-0.39273920
	7.00	1.70000005	1.7000	1.2122	4.0689	4.6777	1.740	2.098	2.343	2.392	2.422	2.461	2.549	2.576	2.596	-0.36187632
	7.00	1.75000000	1.7500	1.2634	4.0799	4.6831	1.612	1.992	2.268	2.325	2.358	2.402	2.501	2.530	2.552	-0.34798848
	7.00	1.76999998	1.7700	1.2832	4.0842	4.6853	1.562	1.952	2.239	2.300	2.334	2.379	2.482	2.512	2.535	-0.34269071
	7.00	1.79999995	1.8000	1.3129	4.0904	4.6880	1.488	1.892	2.196	2.261	2.297	2.345	2.453	2.485	2.509	-0.33500274
	7.00	1.89999998	1.9000	1.4065	4.1099	4.6960	1.254	1.705	2.062	2.139	2.180	2.235	2.359	2.396	2.425	-0.31142170
	7.00	2.00000000	2.0000	1.4944	4.1283	4.7037	1.034	1.534	1.937	2.026	2.072	2.132	2.272	2.313	2.346	-0.29058670
	7.00	2.20000005	2.2000	1.6486	4.1614	4.7233	0.648	1.243	1.727	1.835	1.888	1.960	2.126	2.174	2.214	-0.25550276
	7.00	2.50000000	2.5000	1.8472	4.1995	4.7329	0.152	0.866	1.437	1.565	1.627	1.712	1.906	1.962	2.009	-0.21500434
	7.00	3.00000000	2.9999	2.1207	4.2475	4.7304	-0.532	0.344	1.013	1.168	1.241	1.341	1.567	1.634	1.690	-0.16809413
	7.00	3.22505188	3.2250	2.2258	4.2643	4.7241	-0.794	0.140	0.843	1.005	1.082	1.187	1.425	1.495	1.554	-0.15245500
	7.00	3.50000000	3.4999	2.3450	4.2838	4.7180	-1.093	-0.090	0.650	0.823	0.904	1.014	1.265	1.339	1.402	-0.13651311
	7.00	4.00000000	3.9998	2.5357	4.3133	4.7034	-1.569	-0.462	0.333	0.521	0.608	0.727	0.996	1.075	1.144	-0.11399485
	7.00	4.50000000	4.4997	2.7019	4.3379	4.6870	-1.985	-0.789	0.050	0.250	0.342	0.468	0.752	0.836	0.909	-0.09723650
	7.00	5.00000000	4.9996	2.8488	4.3592	4.6708	-2.352	-1.079	-0.204	0.007	0.103	0.235	0.531	0.619	0.697	-0.08434449
	7.00	6.00000000	5.9994	3.1005	4.3949	4.6411	-2.981	-1.576	-0.645	-0.418	-0.314	-0.172	0.145	0.241	0.326	-0.06594199
	7.00	6.45320082	6.4525	3.2038	4.4091	4.6264	-3.239	-1.783	-0.831	-0.596	-0.489	-0.343	-0.018	0.080	0.168	-0.05976814
	7.00	7.00000000	6.9991	3.3208	4.4248	4.6076	-3.532	-2.020	-1.044	-0.802	-0.692	-0.541	-0.207	-0.105	-0.014	-0.05355301
	7.00	8.59079838	8.5891	3.6209	4.4632	4.5497	-4.282	-2.651	-1.618	-1.357	-1.239	-1.077	-0.721	-0.610	-0.511	-0.04061823
	7.00	9.00000000	8.9981	3.6913	4.4718	4.5342	-4.458	-2.803	-1.757	-1.491	-1.372	-1.208	-0.846	-0.733	-0.632	-0.03814511
	7.00	10.29269886	10.2899	3.8928	4.4962	4.4885	-4.962	-3.250	-2.166	-1.889	-1.765	-1.595	-1.220	-1.104	-0.999	-0.03182378
	7.00	12.00000000	11.9954	4.1405	4.5219	4.4101	-5.581	-3.811	-2.688	-2.401	-2.275	-2.101	-1.715	-1.596	-1.488	-0.02586852
	7.00	12.87807751	12.8743	4.2541	4.5326	4.3701	-5.865	-4.060	-2.923	-2.635	-2.508	-2.334	-1.944	-1.825	-1.717	-0.02351621
